-7.086614e-02	7.795276e-01	-1.286570e-02
-5.511811e-02	7.795276e-01	-1.285787e-02
-3.937008e-02	7.795276e-01	-1.285198e-02
-2.362205e-02	7.795276e-01	-1.284805e-02
-7.874016e-03	7.795276e-01	-1.284608e-02
7.874016e-03	7.795276e-01	-1.284608e-02
2.362205e-02	7.795276e-01	-1.284805e-02
3.937008e-02	7.795276e-01	-1.285198e-02
5.511811e-02	7.795276e-01	-1.285787e-02
7.086614e-02	7.795276e-01	-1.286570e-02
8.661417e-02	7.795276e-01	-1.287546e-02
1.023622e-01	7.795276e-01	-1.288711e-02
1.181102e-01	7.795276e-01	-1.290064e-02
1.338583e-01	7.795276e-01	-1.291600e-02
1.496063e-01	7.795276e-01	-1.293317e-02
1.653543e-01	7.795276e-01	-1.295211e-02
1.811024e-01	7.795276e-01	-1.297277e-02
1.968504e-01	7.795276e-01	-1.299512e-02
2.125984e-01	7.795276e-01	-1.301909e-02
2.283465e-01	7.795276e-01	-1.304465e-02
2.440945e-01	7.795276e-01	-1.307174e-02
2.598425e-01	7.795276e-01	-1.310030e-02
2.755906e-01	7.795276e-01	-1.313029e-02
2.913386e-01	7.795276e-01	-1.316164e-02
3.070866e-01	7.795276e-01	-1.319430e-02
3.228346e-01	7.795276e-01	-1.322822e-02
3.385827e-01	7.795276e-01	-1.326332e-02
3.543307e-01	7.795276e-01	-1.329957e-02
3.700787e-01	7.795276e-01	-1.333689e-02
3.858268e-01	7.795276e-01	-1.337523e-02
4.015748e-01	7.795276e-01	-1.341454e-02
4.173228e-01	7.795276e-01	-1.345476e-02
4.330709e-01	7.795276e-01	-1.349583e-02
4.488189e-01	7.795276e-01	-1.353771e-02
4.645669e-01	7.795276e-01	-1.358033e-02
4.803150e-01	7.795276e-01	-1.362365e-02
4.960630e-01	7.795276e-01	-1.366762e-02
5.118110e-01	7.795276e-01	-1.371218e-02
5.275591e-01	7.795276e-01	-1.375730e-02
5.433071e-01	7.795276e-01	-1.380293e-02
5.590551e-01	7.795276e-01	-1.384902e-02
5.748031e-01	7.795276e-01	-1.389554e-02
5.905512e-01	7.795276e-01	-1.394244e-02
6.062992e-01	7.795276e-01	-1.398968e-02
6.220472e-01	7.795276e-01	-1.403722e-02
6.377953e-01	7.795276e-01	-1.408504e-02
6.535433e-01	7.795276e-01	-1.413310e-02
6.692913e-01	7.795276e-01	-1.418136e-02
6.850394e-01	7.795276e-01	-1.422979e-02
7.007874e-01	7.795276e-01	-1.427838e-02
7.165354e-01	7.795276e-01	-1.432707e-02
7.322835e-01	7.795276e-01	-1.437587e-02
7.480315e-01	7.795276e-01	-1.442472e-02
7.637795e-01	7.795276e-01	-1.447362e-02
7.795276e-01	7.795276e-01	-1.452254e-02
7.952756e-01	7.795276e-01	-1.457147e-02
8.110236e-01	7.795276e-01	-1.462037e-02
8.267717e-01	7.795276e-01	-1.466923e-02
8.425197e-01	7.795276e-01	-1.471804e-02
8.582677e-01	7.795276e-01	-1.476677e-02
8.740157e-01	7.795276e-01	-1.481542e-02
8.897638e-01	7.795276e-01	-1.486397e-02
9.055118e-01	7.795276e-01	-1.491239e-02
9.212598e-01	7.795276e-01	-1.496069e-02
9.370079e-01	7.795276e-01	-1.500885e-02
9.527559e-01	7.795276e-01	-1.505686e-02
9.685039e-01	7.795276e-01	-1.510471e-02
9.842520e-01	7.795276e-01	-1.515238e-02
1.000000e+00	7.795276e-01	-1.519988e-02

-1.000000e+00	7.952756e-01	-1.523815e-02
-9.842520e-01	7.952756e-01	-1.519130e-02
-9.685039e-01	7.952756e-01	-1.514428e-02
-9.527559e-01	7.952756e-01	-1.509711e-02
-9.370079e-01	7.952756e-01	-1.504979e-02
-9.212598e-01	7.952756e-01	-1.500235e-02
-9.055118e-01	7.952756e-01	-1.495478e-02
-8.897638e-01	7.952756e-01	-1.490710e-02
-8.740157e-01	7.952756e-01	-1.485932e-02
-8.582677e-01	7.952756e-01	-1.481146e-02
-8.425197e-01	7.952756e-01	-1.476353e-02
-8.267717e-01	7.952756e-01	-1.471555e-02
-8.110236e-01	7.952756e-01	-1.466754e-02
-7.952756e-01	7.952756e-01	-1.461950e-02
-7.795276e-01	7.952756e-01	-1.457147e-02
-7.637795e-01	7.952756e-01	-1.452345e-02
-7.480315e-01	7.952756e-01	-1.447548e-02
-7.322835e-01	7.952756e-01	-1.442756e-02
-7.165354e-01	7.952756e-01	-1.437974e-02
-7.007874e-01	7.952756e-01	-1.433202e-02
-6.850394e-01	7.952756e-01	-1.428444e-02
-6.692913e-01	7.952756e-01	-1.423703e-02
-6.535433e-01	7.952756e-01	-1.418981e-02
-6.377953e-01	7.952756e-01	-1.414281e-02
-6.220472e-01	7.952756e-01	-1.409607e-02
-6.062992e-01	7.952756e-01	-1.404961e-02
-5.905512e-01	7.952756e-01	-1.400348e-02
-5.748031e-01	7.952756e-01	-1.395770e-02
-5.590551e-01	7.952756e-01	-1.391232e-02
-5.433071e-01	7.952756e-01	-1.386738e-02
-5.275591e-01	7.952756e-01	-1.382291e-02
-5.118110e-01	7.952756e-01	-1.377895e-02
-4.960630e-01	7.952756e-01	-1.373556e-02
-4.803150e-01	7.952756e-01	-1.369278e-02
-4.645669e-01	7.952756e-01	-1.365064e-02
-4.488189e-01	7.952756e-01	-1.360921e-02
-4.330709e-01	7.952756e-01	-1.356853e-02
-4.173228e-01	7.952756e-01	-1.352864e-02
-4.015748e-01	7.952756e-01	-1.348961e-02
-3.858268e-01	7.952756e-01	-1.345147e-02
-3.700787e-01	7.952756e-01	-1.341430e-02
-3.543307e-01	7.952756e-01	-1.337813e-02
-3.385827e-01	7.952756e-01	-1.334302e-02
-3.228346e-01	7.952756e-01	-1.330903e-02
-3.070866e-01	7.952756e-01	-1.327622e-02
-2.913386e-01	7.952756e-01	-1.324462e-02
-2.755906e-01	7.952756e-01	-1.321431e-02
-2.598425e-01	7.952756e-01	-1.318534e-02
-2.440945e-01	7.952756e-01	-1.315774e-02
-2.283465e-01	7.952756e-01	-1.313159e-02
-2.125984e-01	7.952756e-01	-1.310692e-02
-1.968504e-01	7.952756e-01	-1.308379e-02
-1.811024e-01	7.952756e-01	-1.306225e-02
-1.653543e-01	7.952756e-01	-1.304232e-02
-1.496063e-01	7.952756e-01	-1.302407e-02
-1.338583e-01	7.952756e-01	-1.300753e-02
-1.181102e-01	7.952756e-01	-1.299272e-02
-1.023622e-01	7.952756e-01	-1.297970e-02
-8.661417e-02	7.952756e-01	-1.296848e-02
-7.086614e-02	7.952756e-01	-1.295909e-02
-5.511811e-02	7.952756e-01	-1.295155e-02
-3.937008e-02	7.952756e-01	-1.294588e-02
-2.362205e-02	7.952756e-01	-1.294209e-02
-7.874016e-03	7.952756e-01	-1.294020e-02
7.874016e-03	7.952756e-01	-1.294020e-02
2.362205e-02	7.952756e-01	-1.294209e-02
3.937008e-02	7.952756e-01	-1.294588e-02
5.511811e-02	7.952756e-01	-1.295155e-02
7.086614e-02	7.952756e-01	-1.295909e-02
8.661417e-02	7.952756e-01	-1.296848e-02
1.023622e-01	7.952756e-01	-1.297970e-02
1.181102e-01	7.952756e-01	-1.299272e-02
1.338583e-01	7.952756e-01	-1.300753e-02
1.496063e-01	7.952756e-01	-1.302407e-02
1.653543e-01	7.952756e-01	-1.304232e-02
1.811024e-01	7.952756e-01	-1.306225e-02
1.968504e-01	7.952756e-01	-1.308379e-02
2.125984e-01	7.952756e-01	-1.310692e-02
2.283465e-01	7.952756e-01	-1.313159e-02
2.440945e-01	7.952756e-01	-1.315774e-02
2.598425e-01	7.952756e-01	-1.318534e-02
2.755906e-01	7.952756e-01	-1.321431e-02
2.913386e-01	7.952756e-01	-1.324462e-02
3.070866e-01	7.952756e-01	-1.327622e-02
3.228346e-01	7.952756e-01	-1.330903e-02
3.385827e-01	7.952756e-01	-1.334302e-02
3.543307e-01	7.952756e-01	-1.337813e-02
3.700787e-01	7.952756e-01	-1.341430e-02
3.858268e-01	7.952756e-01	-1.345147e-02
4.015748e-01	7.952756e-01	-1.348961e-02
4.173228e-01	7.952756e-01	-1.352864e-02
4.330709e-01	7.952756e-01	-1.356853e-02
4.488189e-01	7.952756e-01	-1.360921e-02
4.645669e-01	7.952756e-01	-1.365064e-02
4.803150e-01	7.952756e-01	-1.369278e-02
4.960630e-01	7.952756e-01	-1.373556e-02
5.118110e-01	7.952756e-01	-1.377895e-02
5.275591e-01	7.952756e-01	-1.382291e-02
5.433071e-01	7.952756e-01	-1.386738e-02
5.590551e-01	7.952756e-01	-1.391232e-02
5.748031e-01	7.952756e-01	-1.395770e-02
5.905512e-01	7.952756e-01	-1.400348e-02
6.062992e-01	7.952756e-01	-1.404961e-02
6.220472e-01	7.952756e-01	-1.409607e-02
6.377953e-01	7.952756e-01	-1.414281e-02
6.535433e-01	7.952756e-01	-1.418981e-02
6.692913e-01	7.952756e-01	-1.423703e-02
6.850394e-01	7.952756e-01	-1.428444e-02
7.007874e-01	7.952756e-01	-1.433202e-02
7.165354e-01	7.952756e-01	-1.437974e-02
7.322835e-01	7.952756e-01	-1.442756e-02
7.480315e-01	7.952756e-01	-1.447548e-02
7.637795e-01	7.952756e-01	-1.452345e-02
7.795276e-01	7.952756e-01	-1.457147e-02
7.952756e-01	7.952756e-01	-1.461950e-02
8.110236e-01	7.952756e-01	-1.466754e-02
8.267717e-01	7.952756e-01	-1.471555e-02
8.425197e-01	7.952756e-01	-1.476353e-02
8.582677e-01	7.952756e-01	-1.481146e-02
8.740157e-01	7.952756e-01	-1.485932e-02
8.897638e-01	7.952756e-01	-1.490710e-02
9.055118e-01	7.952756e-01	-1.495478e-02
9.212598e-01	7.952756e-01	-1.500235e-02
9.370079e-01	7.952756e-01	-1.504979e-02
9.527559e-01	7.952756e-01	-1.509711e-02
9.685039e-01	7.952756e-01	-1.514428e-02
9.842520e-01	7.952756e-01	-1.519130e-02
1.000000e+00	7.952756e-01	-1.523815e-02

-1.000000e+00	8.110236e-01	-1.527659e-02
-9.842520e-01	8.110236e-01	-1.523037e-02
-9.685039e-01	8.110236e-01	-1.518400e-02
-9.527559e-01	8.110236e-01	-1.513750e-02
-9.370079e-01	8.110236e-01	-1.509087e-02
-9.212598e-01	8.110236e-01	-1.504412e-02
-9.055118e-01	8.110236e-01	-1.499727e-02
-8.897638e-01	8.110236e-01	-1.495033e-02
-8.740157e-01	8.110236e-01	-1.490331e-02
-8.582677e-01	8.110236e-01	-1.485622e-02
-8.425197e-01	8.110236e-01	-1.480908e-02
-8.267717e-01	8.110236e-01	-1.476191e-02
-8.110236e-01	8.110236e-01	-1.471473e-02
-7.952756e-01	8.110236e-01	-1.466754e-02
-7.795276e-01	8.110236e-01	-1.462037e-02
-7.637795e-01	8.110236e-01	-1.457324e-02
-7.480315e-01	8.110236e-01	-1.452617e-02
-7.322835e-01	8.110236e-01	-1.447918e-02
-7.165354e-01	8.110236e-01	-1.443229e-02
-7.007874e-01	8.110236e-01	-1.438553e-02
-6.850394e-01	8.110236e-01	-1.433893e-02
-6.692913e-01	8.110236e-01	-1.429251e-02
-6.535433e-01	8.110236e-01	-1.424630e-02
-6.377953e-01	8.110236e-01	-1.420033e-02
-6.220472e-01	8.110236e-01	-1.415462e-02
-6.062992e-01	8.110236e-01	-1.410922e-02
-5.905512e-01	8.110236e-01	-1.406416e-02
-5.748031e-01	8.110236e-01	-1.401947e-02
-5.590551e-01	8.110236e-01	-1.397518e-02
-5.433071e-01	8.110236e-01	-1.393134e-02
-5.275591e-01	8.110236e-01	-1.388799e-02
-5.118110e-01	8.110236e-01	-1.384516e-02
-4.960630e-01	8.110236e-01	-1.380290e-02
-4.803150e-01	8.110236e-01	-1.376125e-02
-4.645669e-01	8.110236e-01	-1.372026e-02
-4.488189e-01	8.110236e-01	-1.367997e-02
-4.330709e-01	8.110236e-01	-1.364042e-02
-4.173228e-01	8.110236e-01	-1.360167e-02
-4.015748e-01	8.110236e-01	-1.356377e-02
-3.858268e-01	8.110236e-01	-1.352676e-02
-3.700787e-01	8.110236e-01	-1.349069e-02
-3.543307e-01	8.110236e-01	-1.345562e-02
-3.385827e-01	8.110236e-01	-1.342160e-02
-3.228346e-01	8.110236e-01	-1.338868e-02
-3.070866e-01	8.110236e-01	-1.335690e-02
-2.913386e-01	8.110236e-01	-1.332633e-02
-2.755906e-01	8.110236e-01	-1.329701e-02
-2.598425e-01	8.110236e-01	-1.326898e-02
-2.440945e-01	8.110236e-01	-1.324231e-02
-2.283465e-01	8.110236e-01	-1.321704e-02
-2.125984e-01	8.110236e-01	-1.319322e-02
-1.968504e-01	8.110236e-01	-1.317089e-02
-1.811024e-01	8.110236e-01	-1.315009e-02
-1.653543e-01	8.110236e-01	-1.313087e-02
-1.496063e-01	8.110236e-01	-1.311326e-02
-1.338583e-01	8.110236e-01	-1.309731e-02
-1.181102e-01	8.110236e-01	-1.308304e-02
-1.023622e-01	8.110236e-01	-1.307048e-02
-8.661417e-02	8.110236e-01	-1.305967e-02
-7.086614e-02	8.110236e-01	-1.305062e-02
-5.511811e-02	8.110236e-01	-1.304336e-02
-3.937008e-02	8.110236e-01	-1.303790e-02
-2.362205e-02	8.110236e-01	-1.303425e-02
-7.874016e-03	8.110236e-01	-1.303242e-02
7.874016e-03	8.110236e-01	-1.303242e-02
2.362205e-02	8.110236e-01	-1.303425e-02
3.937008e-02	8.110236e-01	-1.303790e-02
5.511811e-02	8.110236e-01	-1.304336e-02
7.086614e-02	8.110236e-01	-1.305062e-02
8.661417e-02	8.110236e-01	-1.305967e-02
1.023622e-01	8.110236e-01	-1.307048e-02
1.181102e-01	8.110236e-01	-1.308304e-02
1.338583e-01	8.110236e-01	-1.309731e-02
1.496063e-01	8.110236e-01	-1.311326e-02
1.653543e-01	8.110236e-01	-1.313087e-02
1.811024e-01	8.110236e-01	-1.315009e-02
1.968504e-01	8.110236e-01	-1.317089e-02
2.125984e-01	8.110236e-01	-1.319322e-02
2.283465e-01	8.110236e-01	-1.321704e-02
2.440945e-01	8.110236e-01	-1.324231e-02
2.598425e-01	8.110236e-01	-1.326898e-02
2.755906e-01	8.110236e-01	-1.329701e-02
2.913386e-01	8.110236e-01	-1.332633e-02
3.070866e-01	8.110236e-01	-1.335690e-02
3.228346e-01	8.110236e-01	-1.338868e-02
3.385827e-01	8.110236e-01	-1.342160e-02
3.543307e-01	8.110236e-01	-1.345562e-02
3.700787e-01	8.110236e-01	-1.349069e-02
3.858268e-01	8.110236e-01	-1.352676e-02
4.015748e-01	8.110236e-01	-1.356377e-02
4.173228e-01	8.110236e-01	-1.360167e-02
4.330709e-01	8.110236e-01	-1.364042e-02
4.488189e-01	8.110236e-01	-1.367997e-02
4.645669e-01	8.110236e-01	-1.372026e-02
4.803150e-01	8.110236e-01	-1.376125e-02
4.960630e-01	8.110236e-01	-1.380290e-02
5.118110e-01	8.110236e-01	-1.384516e-02
5.275591e-01	8.110236e-01	-1.388799e-02
5.433071e-01	8.110236e-01	-1.393134e-02
5.590551e-01	8.110236e-01	-1.397518e-02
5.748031e-01	8.110236e-01	-1.401947e-02
5.905512e-01	8.110236e-01	-1.406416e-02
6.062992e-01	8.110236e-01	-1.410922e-02
6.220472e-01	8.110236e-01	-1.415462e-02
6.377953e-01	8.110236e-01	-1.420033e-02
6.535433e-01	8.110236e-01	-1.424630e-02
6.692913e-01	8.110236e-01	-1.429251e-02
6.850394e-01	8.110236e-01	-1.433893e-02
7.007874e-01	8.110236e-01	-1.438553e-02
7.165354e-01	8.110236e-01	-1.443229e-02
7.322835e-01	8.110236e-01	-1.447918e-02
7.480315e-01	8.110236e-01	-1.452617e-02
7.637795e-01	8.110236e-01	-1.457324e-02
7.795276e-01	8.110236e-01	-1.462037e-02
7.952756e-01	8.110236e-01	-1.466754e-02
8.110236e-01	8.110236e-01	-1.471473e-02
8.267717e-01	8.110236e-01	-1.476191e-02
8.425197e-01	8.110236e-01	-1.480908e-02
8.582677e-01	8.110236e-01	-1.485622e-02
8.740157e-01	8.110236e-01	-1.490331e-02
8.897638e-01	8.110236e-01	-1.495033e-02
9.055118e-01	8.110236e-01	-1.499727e-02
9.212598e-01	8.110236e-01	-1.504412e-02
9.370079e-01	8.110236e-01	-1.509087e-02
9.527559e-01	8.110236e-01	-1.513750e-02
9.685039e-01	8.110236e-01	-1.518400e-02
9.842520e-01	8.110236e-01	-1.523037e-02
1.000000e+00	8.110236e-01	-1.527659e-02

-1.000000e+00	8.267717e-01	-1.531519e-02
-9.842520e-01	8.267717e-01	-1.526959e-02
-9.685039e-01	8.267717e-01	-1.522386e-02
-9.527559e-01	8.267717e-01	-1.517801e-02
-9.370079e-01	8.267717e-01	-1.513205e-02
-9.212598e-01	8.267717e-01	-1.508600e-02
-9.055118e-01	8.267717e-01	-1.503985e-02
-8.897638e-01	8.267717e-01	-1.499363e-02
-8.740157e-01	8.267717e-01	-1.494735e-02
-8.582677e-01	8.267717e-01	-1.490103e-02
-8.425197e-01	8.267717e-01	-1.485467e-02
-8.267717e-01	8.267717e-01	-1.480829e-02
-8.110236e-01	8.267717e-01	-1.476191e-02
-7.952756e-01	8.267717e-01	-1.471555e-02
-7.795276e-01	8.267717e-01	-1.466923e-02
-7.637795e-01	8.267717e-01	-1.462296e-02
-7.480315e-01	8.267717e-01	-1.457677e-02
-7.322835e-01	8.267717e-01	-1.453068e-02
-7.165354e-01	8.267717e-01	-1.448471e-02
-7.007874e-01	8.267717e-01	-1.443889e-02
-6.850394e-01	8.267717e-01	-1.439323e-02
-6.692913e-01	8.267717e-01	-1.434778e-02
-6.535433e-01	8.267717e-01	-1.430255e-02
-6.377953e-01	8.267717e-01	-1.425757e-02
-6.220472e-01	8.267717e-01	-1.421288e-02
-6.062992e-01	8.267717e-01	-1.416850e-02
-5.905512e-01	8.267717e-01	-1.412447e-02
-5.748031e-01	8.267717e-01	-1.408083e-02
-5.590551e-01	8.267717e-01	-1.403760e-02
-5.433071e-01	8.267717e-01	-1.399483e-02
-5.275591e-01	8.267717e-01	-1.395255e-02
-5.118110e-01	8.267717e-01	-1.391080e-02
-4.960630e-01	8.267717e-01	-1.386963e-02
-4.803150e-01	8.267717e-01	-1.382907e-02
-4.645669e-01	8.267717e-01	-1.378917e-02
-4.488189e-01	8.267717e-01	-1.374997e-02
-4.330709e-01	8.267717e-01	-1.371152e-02
-4.173228e-01	8.267717e-01	-1.367386e-02
-4.015748e-01	8.267717e-01	-1.363704e-02
-3.858268e-01	8.267717e-01	-1.360110e-02
-3.700787e-01	8.267717e-01	-1.356610e-02
-3.543307e-01	8.267717e-01	-1.353207e-02
-3.385827e-01	8.267717e-01	-1.349908e-02
-3.228346e-01	8.267717e-01	-1.346717e-02
-3.070866e-01	8.267717e-01	-1.343639e-02
-2.913386e-01	8.267717e-01	-1.340678e-02
-2.755906e-01	8.267717e-01	-1.337840e-02
-2.598425e-01	8.267717e-01	-1.335128e-02
-2.440945e-01	8.267717e-01	-1.332549e-02
-2.283465e-01	8.267717e-01	-1.330105e-02
-2.125984e-01	8.267717e-01	-1.327803e-02
-1.968504e-01	8.267717e-01	-1.325645e-02
-1.811024e-01	8.267717e-01	-1.323636e-02
-1.653543e-01	8.267717e-01	-1.321780e-02
-1.496063e-01	8.267717e-01	-1.320080e-02
-1.338583e-01	8.267717e-01	-1.318540e-02
-1.181102e-01	8.267717e-01	-1.317163e-02
-1.023622e-01	8.267717e-01	-1.315952e-02
-8.661417e-02	8.267717e-01	-1.314909e-02
-7.086614e-02	8.267717e-01	-1.314037e-02
-5.511811e-02	8.267717e-01	-1.313336e-02
-3.937008e-02	8.267717e-01	-1.312810e-02
-2.362205e-02	8.267717e-01	-1.312458e-02
-7.874016e-03	8.267717e-01	-1.312282e-02
7.874016e-03	8.267717e-01	-1.312282e-02
2.362205e-02	8.267717e-01	-1.312458e-02
3.937008e-02	8.267717e-01	-1.312810e-02
5.511811e-02	8.267717e-01	-1.313336e-02
7.086614e-02	8.267717e-01	-1.314037e-02
8.661417e-02	8.267717e-01	-1.314909e-02
1.023622e-01	8.267717e-01	-1.315952e-02
1.181102e-01	8.267717e-01	-1.317163e-02
1.338583e-01	8.267717e-01	-1.318540e-02
1.496063e-01	8.267717e-01	-1.320080e-02
1.653543e-01	8.267717e-01	-1.321780e-02
1.811024e-01	8.267717e-01	-1.323636e-02
1.968504e-01	8.267717e-01	-1.325645e-02
2.125984e-01	8.267717e-01	-1.327803e-02
2.283465e-01	8.267717e-01	-1.330105e-02
2.440945e-01	8.267717e-01	-1.332549e-02
2.598425e-01	8.267717e-01	-1.335128e-02
2.755906e-01	8.267717e-01	-1.337840e-02
2.913386e-01	8.267717e-01	-1.340678e-02
3.070866e-01	8.267717e-01	-1.343639e-02
3.228346e-01	8.267717e-01	-1.346717e-02
3.385827e-01	8.267717e-01	-1.349908e-02
3.543307e-01	8.267717e-01	-1.353207e-02
3.700787e-01	8.267717e-01	-1.356610e-02
3.858268e-01	8.267717e-01	-1.360110e-02
4.015748e-01	8.267717e-01	-1.363704e-02
4.173228e-01	8.267717e-01	-1.367386e-02
4.330709e-01	8.267717e-01	-1.371152e-02
4.488189e-01	8.267717e-01	-1.374997e-02
4.645669e-01	8.267717e-01	-1.378917e-02
4.803150e-01	8.267717e-01	-1.382907e-02
4.960630e-01	8.267717e-01	-1.386963e-02
5.118110e-01	8.267717e-01	-1.391080e-02
5.275591e-01	8.267717e-01	-1.395255e-02
5.433071e-01	8.267717e-01	-1.399483e-02
5.590551e-01	8.267717e-01	-1.403760e-02
5.748031e-01	8.267717e-01	-1.408083e-02
5.905512e-01	8.267717e-01	-1.412447e-02
6.062992e-01	8.267717e-01	-1.416850e-02
6.220472e-01	8.267717e-01	-1.421288e-02
6.377953e-01	8.267717e-01	-1.425757e-02
6.535433e-01	8.267717e-01	-1.430255e-02
6.692913e-01	8.267717e-01	-1.434778e-02
6.850394e-01	8.267717e-01	-1.439323e-02
7.007874e-01	8.267717e-01	-1.443889e-02
7.165354e-01	8.267717e-01	-1.448471e-02
7.322835e-01	8.267717e-01	-1.453068e-02
7.480315e-01	8.267717e-01	-1.457677e-02
7.637795e-01	8.267717e-01	-1.462296e-02
7.795276e-01	8.267717e-01	-1.466923e-02
7.952756e-01	8.267717e-01	-1.471555e-02
8.110236e-01	8.267717e-01	-1.476191e-02
8.267717e-01	8.267717e-01	-1.480829e-02
8.425197e-01	8.267717e-01	-1.485467e-02
8.582677e-01	8.267717e-01	-1.490103e-02
8.740157e-01	8.267717e-01	-1.494735e-02
8.897638e-01	8.267717e-01	-1.499363e-02
9.055118e-01	8.267717e-01	-1.503985e-02
9.212598e-01	8.267717e-01	-1.508600e-02
9.370079e-01	8.267717e-01	-1.513205e-02
9.527559e-01	8.267717e-01	-1.517801e-02
9.685039e-01	8.267717e-01	-1.522386e-02
9.842520e-01	8.267717e-01	-1.526959e-02
1.000000e+00	8.267717e-01	-1.531519e-02

-1.000000e+00	8.425197e-01	-1.535392e-02
-9.842520e-01	8.425197e-01	-1.530894e-02
-9.685039e-01	8.425197e-01	-1.526384e-02
-9.527559e-01	8.425197e-01	-1.521864e-02
-9.370079e-01	8.425197e-01	-1.517334e-02
-9.212598e-01	8.425197e-01	-1.512796e-02
-9.055118e-01	8.425197e-01	-1.508251e-02
-8.897638e-01	8.425197e-01	-1.503700e-02
-8.740157e-01	8.425197e-01	-1.499145e-02
-8.582677e-01	8.425197e-01	-1.494587e-02
-8.425197e-01	8.425197e-01	-1.490027e-02
-8.267717e-01	8.425197e-01	-1.485467e-02
-8.110236e-01	8.425197e-01	-1.480908e-02
-7.952756e-01	8.425197e-01	-1.476353e-02
-7.795276e-01	8.425197e-01	-1.471804e-02
-7.637795e-01	8.425197e-01	-1.467262e-02
-7.480315e-01	8.425197e-01	-1.462729e-02
-7.322835e-01	8.425197e-01	-1.458207e-02
-7.165354e-01	8.425197e-01	-1.453699e-02
-7.007874e-01	8.425197e-01	-1.449207e-02
-6.850394e-01	8.425197e-01	-1.444734e-02
-6.692913e-01	8.425197e-01	-1.440282e-02
-6.535433e-01	8.425197e-01	-1.435854e-02
-6.377953e-01	8.425197e-01	-1.431453e-02
-6.220472e-01	8.425197e-01	-1.427081e-02
-6.062992e-01	8.425197e-01	-1.422743e-02
-5.905512e-01	8.425197e-01	-1.418440e-02
-5.748031e-01	8.425197e-01	-1.414177e-02
-5.590551e-01	8.425197e-01	-1.409956e-02
-5.433071e-01	8.425197e-01	-1.405782e-02
-5.275591e-01	8.425197e-01	-1.401658e-02
-5.118110e-01	8.425197e-01	-1.397587e-02
-4.960630e-01	8.425197e-01	-1.393574e-02
-4.803150e-01	8.425197e-01	-1.389624e-02
-4.645669e-01	8.425197e-01	-1.385738e-02
-4.488189e-01	8.425197e-01	-1.381923e-02
-4.330709e-01	8.425197e-01	-1.378183e-02
-4.173228e-01	8.425197e-01	-1.374521e-02
-4.015748e-01	8.425197e-01	-1.370942e-02
-3.858268e-01	8.425197e-01	-1.367451e-02
-3.700787e-01	8.425197e-01	-1.364052e-02
-3.543307e-01	8.425197e-01	-1.360749e-02
-3.385827e-01	8.425197e-01	-1.357549e-02
-3.228346e-01	8.425197e-01	-1.354454e-02
-3.070866e-01	8.425197e-01	-1.351470e-02
-2.913386e-01	8.425197e-01	-1.348601e-02
-2.755906e-01	8.425197e-01	-1.345851e-02
-2.598425e-01	8.425197e-01	-1.343226e-02
-2.440945e-01	8.425197e-01	-1.340729e-02
-2.283465e-01	8.425197e-01	-1.338365e-02
-2.125984e-01	8.425197e-01	-1.336138e-02
-1.968504e-01	8.425197e-01	-1.334052e-02
-1.811024e-01	8.425197e-01	-1.332110e-02
-1.653543e-01	8.425197e-01	-1.330316e-02
-1.496063e-01	8.425197e-01	-1.328674e-02
-1.338583e-01	8.425197e-01	-1.327187e-02
-1.181102e-01	8.425197e-01	-1.325858e-02
-1.023622e-01	8.425197e-01	-1.324688e-02
-8.661417e-02	8.425197e-01	-1.323681e-02
-7.086614e-02	8.425197e-01	-1.322839e-02
-5.511811e-02	8.425197e-01	-1.322163e-02
-3.937008e-02	8.425197e-01	-1.321655e-02
-2.362205e-02	8.425197e-01	-1.321316e-02
-7.874016e-03	8.425197e-01	-1.321146e-02
7.874016e-03	8.425197e-01	-1.321146e-02
2.362205e-02	8.425197e-01	-1.321316e-02
3.937008e-02	8.425197e-01	-1.321655e-02
5.511811e-02	8.425197e-01	-1.322163e-02
7.086614e-02	8.425197e-01	-1.322839e-02
8.661417e-02	8.425197e-01	-1.323681e-02
1.023622e-01	8.425197e-01	-1.324688e-02
1.181102e-01	8.425197e-01	-1.325858e-02
1.338583e-01	8.425197e-01	-1.327187e-02
1.496063e-01	8.425197e-01	-1.328674e-02
1.653543e-01	8.425197e-01	-1.330316e-02
1.811024e-01	8.425197e-01	-1.332110e-02
1.968504e-01	8.425197e-01	-1.334052e-02
2.125984e-01	8.425197e-01	-1.336138e-02
2.283465e-01	8.425197e-01	-1.338365e-02
2.440945e-01	8.425197e-01	-1.340729e-02
2.598425e-01	8.425197e-01	-1.343226e-02
2.755906e-01	8.425197e-01	-1.345851e-02
2.913386e-01	8.425197e-01	-1.348601e-02
3.070866e-01	8.425197e-01	-1.351470e-02
3.228346e-01	8.425197e-01	-1.354454e-02
3.385827e-01	8.425197e-01	-1.357549e-02
3.543307e-01	8.425197e-01	-1.360749e-02
3.700787e-01	8.425197e-01	-1.364052e-02
3.858268e-01	8.425197e-01	-1.367451e-02
4.015748e-01	8.425197e-01	-1.370942e-02
4.173228e-01	8.425197e-01	-1.374521e-02
4.330709e-01	8.425197e-01	-1.378183e-02
4.488189e-01	8.425197e-01	-1.381923e-02
4.645669e-01	8.425197e-01	-1.385738e-02
4.803150e-01	8.425197e-01	-1.389624e-02
4.960630e-01	8.425197e-01	-1.393574e-02
