theta 	 	 omega
-3.474665e-01	6.835719e-01
-2.775683e-01	7.143907e-01
-2.049318e-01	7.383405e-01
-1.302616e-01	7.550631e-01
-5.429341e-02	7.643007e-01
2.221705e-02	7.659085e-01
9.850552e-02	7.598610e-01
1.738112e-01	7.462534e-01
2.473888e-01	7.252975e-01
3.185192e-01	6.973110e-01
3.865199e-01	6.627035e-01
4.507531e-01	6.219589e-01
5.106319e-01	5.756169e-01
5.656254e-01	5.242537e-01
6.152613e-01	4.684650e-01
6.591271e-01	4.088510e-01
6.968699e-01	3.460051e-01
7.281955e-01	2.805061e-01
7.528665e-01	2.129135e-01
7.707005e-01	1.437672e-01
7.815683e-01	7.358946e-02
7.853923e-01	2.889416e-03
7.821452e-01	-6.783106e-02
7.718501e-01	-1.380703e-01
7.545806e-01	-2.073202e-01
7.304616e-01	-2.750596e-01
6.996711e-01	-3.407503e-01
6.624419e-01	-4.038341e-01
6.190635e-01	-4.637340e-01
5.698839e-01	-5.198575e-01
5.153108e-01	-5.716044e-01
4.558117e-01	-6.183783e-01
3.919127e-01	-6.596006e-01
3.241963e-01	-6.947281e-01
2.532963e-01	-7.232716e-01
1.798920e-01	-7.448146e-01
1.046997e-01	-7.590314e-01
2.846305e-02	-7.657013e-01
-4.805797e-02	-7.647191e-01
-1.240989e-01	-7.561004e-01
-1.989030e-01	-7.399807e-01
-2.717325e-01	-7.166086e-01
-3.418796e-01	-6.863350e-01
-4.086762e-01	-6.495964e-01
-4.715009e-01	-6.068979e-01
-5.297855e-01	-5.587934e-01
-5.830186e-01	-5.058677e-01
-6.307479e-01	-4.487194e-01
-6.725813e-01	-3.879476e-01
-7.081857e-01	-3.241414e-01
-7.372864e-01	-2.578733e-01
-7.596649e-01	-1.896963e-01
-7.751569e-01	-1.201438e-01
-7.836508e-01	-4.973316e-02
-7.850859e-01	2.102977e-02
-7.794523e-01	9.164396e-02
-7.667897e-01	1.616063e-01
-7.471892e-01	2.304048e-01
-7.207933e-01	2.975131e-01
-6.877983e-01	3.623864e-01
-6.484560e-01	4.244598e-01
-6.030755e-01	4.831505e-01
-5.520248e-01	5.378624e-01
-4.957320e-01	5.879951e-01
-4.346844e-01	6.329564e-01
-3.694277e-01	6.721777e-01
-3.005622e-01	7.051319e-01
-2.287380e-01	7.313524e-01
-1.546478e-01	7.504513e-01
-7.901840e-02	7.621371e-01
-2.600186e-03	7.662271e-01
7.384401e-02	7.626568e-01
1.495510e-01	7.514825e-01
2.237690e-01	7.328790e-01
2.957695e-01	7.071310e-01
3.648571e-01	6.746202e-01
4.303785e-01	6.358084e-01
4.917299e-01	5.912194e-01
5.483619e-01	5.414194e-01
5.997828e-01	4.869996e-01
6.455608e-01	4.285602e-01
6.853237e-01	3.666979e-01
7.187584e-01	3.019968e-01
7.456094e-01	2.350228e-01
7.656767e-01	1.663222e-01
7.788139e-01	9.642258e-02
7.849269e-01	2.583668e-02
7.839721e-01	-4.493199e-02
7.759564e-01	-1.153825e-01
7.609368e-01	-1.850095e-01
7.390215e-01	-2.532966e-01
7.103711e-01	-3.197117e-01
6.752003e-01	-3.837030e-01
6.337802e-01	-4.446994e-01
5.864396e-01	-5.021127e-01
5.335668e-01	-5.553443e-01
4.756098e-01	-6.037950e-01
4.130761e-01	-6.468787e-01
3.465302e-01	-6.840387e-01
2.765900e-01	-7.147663e-01
2.039207e-01	-7.386192e-01
1.292277e-01	-7.552407e-01
5.324694e-02	-7.643745e-01
-2.326565e-02	-7.658773e-01
-9.954578e-02	-7.597252e-01
-1.748328e-01	-7.460153e-01
-2.483816e-01	-7.249607e-01
-3.194737e-01	-6.968805e-01
-3.874270e-01	-6.621855e-01
-4.516043e-01	-6.213605e-01
-5.114196e-01	-5.749457e-01
-5.663428e-01	-5.235178e-01
-6.159023e-01	-4.676726e-01
-6.596864e-01	-4.080103e-01
-6.973431e-01	-3.451243e-01
-7.285790e-01	-2.795928e-01
-7.531574e-01	-2.119753e-01
-7.708967e-01	-1.428113e-01
-7.816684e-01	-7.262306e-02
-7.853956e-01	-1.919353e-03
-7.820516e-01	6.879793e-02
-7.716604e-01	1.390271e-01
-7.542960e-01	2.082598e-01
-7.300843e-01	2.759748e-01
-6.992039e-01	3.416336e-01
-6.618883e-01	4.046778e-01
-6.184279e-01	4.645299e-01
-5.691716e-01	5.205975e-01
-5.145277e-01	5.722803e-01
-4.549645e-01	6.189820e-01
-3.910092e-01	6.601243e-01
-3.232448e-01	6.951648e-01
-2.523058e-01	7.236149e-01
-1.788721e-01	7.450596e-01
-1.036604e-01	7.591742e-01
-2.741469e-02	7.657396e-01
4.910492e-02	7.646524e-01
1.251340e-01	7.559298e-01
1.999160e-01	7.397087e-01
2.727134e-01	7.162395e-01
3.428190e-01	6.858742e-01
4.095653e-01	6.490504e-01
4.723315e-01	6.062740e-01
5.305502e-01	5.580994e-01
5.837107e-01	5.051118e-01
6.313618e-01	4.479098e-01
6.731119e-01	3.870925e-01
7.086290e-01	3.232487e-01
7.376390e-01	2.569508e-01
7.599241e-01	1.887513e-01
7.753208e-01	1.191836e-01
7.837182e-01	4.876476e-02
7.850565e-01	-2.199952e-02
7.793261e-01	-9.260819e-02
7.665678e-01	-1.625581e-01
7.468730e-01	-2.313370e-01
7.203853e-01	-2.984185e-01
6.873015e-01	-3.632572e-01
6.478742e-01	-4.252883e-01
6.024134e-01	-4.839285e-01
5.512879e-01	-5.385816e-01
4.949264e-01	-5.886474e-01
4.338174e-01	-6.335339e-01
3.685070e-01	-6.726728e-01
2.995965e-01	-7.055377e-01
2.277365e-01	-7.316630e-01
1.536202e-01	-7.506621e-01
7.797486e-02	-7.622448e-01
1.551125e-03	-7.662300e-01
-7.488811e-02	-7.625548e-01
-1.505797e-01	-7.512772e-01
-2.247723e-01	-7.325737e-01
-2.967375e-01	-7.067303e-01
-3.657805e-01	-6.741298e-01
-4.312487e-01	-6.352352e-01
-4.925390e-01	-5.905709e-01
-5.491027e-01	-5.407035e-01
-6.004491e-01	-4.862246e-01
-6.461471e-01	-4.277343e-01
-6.858253e-01	-3.658292e-01
-7.191714e-01	-3.010931e-01
-7.459306e-01	-2.340918e-01
-7.659038e-01	-1.653713e-01
-7.789453e-01	-9.545884e-02
-7.849616e-01	-2.486705e-02
-7.839099e-01	4.590065e-02
-7.757977e-01	1.163433e-01
-7.606828e-01	1.859554e-01
-7.386740e-01	2.542206e-01
-7.099326e-01	3.206062e-01
-6.746743e-01	3.845604e-01
-6.331707e-01	4.455117e-01
-5.857515e-01	5.028718e-01
-5.328059e-01	5.560419e-01
-4.747826e-01	6.044230e-01
-4.121900e-01	6.474292e-01
-3.455933e-01	6.845044e-01
-2.756111e-01	7.151405e-01
-2.029092e-01	7.388966e-01
-1.281936e-01	7.554169e-01
-5.220037e-02	7.644469e-01
2.431421e-02	7.658446e-01
1.005858e-01	7.595881e-01
1.758540e-01	7.457759e-01
2.493740e-01	7.246226e-01
3.204275e-01	6.964488e-01
3.883333e-01	6.616663e-01
4.524546e-01	6.207610e-01
5.122064e-01	5.742735e-01
5.670591e-01	5.227810e-01
6.165421e-01	4.668795e-01
6.602446e-01	4.071691e-01
6.978151e-01	3.442429e-01
7.289612e-01	2.786791e-01
7.534470e-01	2.110368e-01
7.710916e-01	1.418553e-01
7.817672e-01	7.165657e-02
7.853975e-01	9.492883e-04
7.819568e-01	-6.976470e-02
7.714693e-01	-1.399837e-01
7.540102e-01	-2.091992e-01
7.297058e-01	-2.768897e-01
6.987354e-01	-3.425164e-01
6.613336e-01	-4.055208e-01
6.177913e-01	-4.653252e-01
5.684582e-01	-5.213367e-01
5.137436e-01	-5.729553e-01
4.541166e-01	-6.195846e-01
3.901050e-01	-6.606469e-01
3.222927e-01	-6.956002e-01
2.513148e-01	-7.239570e-01
1.778518e-01	-7.453031e-01
1.026209e-01	-7.593155e-01
2.636627e-02	-7.657766e-01
-5.015177e-02	-7.645843e-01
-1.261689e-01	-7.557577e-01
-2.009285e-01	-7.394354e-01
-2.736938e-01	-7.158692e-01
-3.437578e-01	-6.854121e-01
-4.104536e-01	-6.485032e-01
-4.731612e-01	-6.056490e-01
-5.313139e-01	-5.574045e-01
-5.844019e-01	-5.043551e-01
-6.319746e-01	-4.470995e-01
-6.736414e-01	-3.862368e-01
-7.090710e-01	-3.223556e-01
-7.379902e-01	-2.560279e-01
-7.601819e-01	-1.878061e-01
-7.754834e-01	-1.182233e-01
-7.837843e-01	-4.779628e-02
-7.850257e-01	2.296924e-02
-7.791986e-01	9.357229e-02
-7.663445e-01	1.635096e-01
-7.465556e-01	2.322689e-01
-7.199760e-01	2.993233e-01
-6.868034e-01	3.641275e-01
-6.472913e-01	4.261160e-01
-6.017502e-01	4.847057e-01
-5.505499e-01	5.393000e-01
-4.941200e-01	5.892988e-01
-4.329495e-01	6.341103e-01
-3.675857e-01	6.731666e-01
-2.986302e-01	7.059422e-01
-2.267345e-01	7.319723e-01
-1.525923e-01	7.508715e-01
-7.693118e-02	7.623510e-01
-5.020621e-04	7.662314e-01
7.593207e-02	7.624513e-01
1.516082e-01	7.510706e-01
2.257750e-01	7.322670e-01
2.977048e-01	7.063282e-01
3.667031e-01	6.736382e-01
4.321181e-01	6.346610e-01
4.933472e-01	5.899214e-01
5.498426e-01	5.399868e-01
6.011144e-01	4.854489e-01
6.467322e-01	4.269078e-01
6.863256e-01	3.649600e-01
7.195831e-01	3.001891e-01
7.462506e-01	2.331606e-01
7.661296e-01	1.644202e-01
7.790754e-01	9.449498e-02
7.849950e-01	2.389739e-02
7.838464e-01	-4.686924e-02
7.756377e-01	-1.173039e-01
7.604275e-01	-1.869011e-01
7.383252e-01	-2.551442e-01
7.094930e-01	-3.215002e-01
6.741471e-01	-3.854172e-01
6.325601e-01	-4.463233e-01
5.850624e-01	-5.036300e-01
5.320440e-01	-5.567386e-01
4.739546e-01	-6.050499e-01
4.113032e-01	-6.479785e-01
3.446558e-01	-6.849688e-01
2.746317e-01	-7.155134e-01
2.018974e-01	-7.391725e-01
1.271592e-01	-7.555917e-01
5.115370e-02	-7.645178e-01
-2.536272e-02	-7.658105e-01
-1.016257e-01	-7.594495e-01
-1.768749e-01	-7.455350e-01
-2.503659e-01	-7.242831e-01
-3.213808e-01	-6.960158e-01
-3.892389e-01	-6.611460e-01
-4.533042e-01	-6.201604e-01
-5.129922e-01	-5.736004e-01
-5.677744e-01	-5.220434e-01
-6.171809e-01	-4.660856e-01
-6.608015e-01	-4.063272e-01
-6.982859e-01	-3.433610e-01
-7.293422e-01	-2.777650e-01
-7.537354e-01	-2.100980e-01
-7.712852e-01	-1.408991e-01
-7.818647e-01	-7.068997e-02
-7.853982e-01	2.077791e-05
-7.818606e-01	7.073138e-02
-7.712770e-01	1.409401e-01
-7.537231e-01	2.101382e-01
-7.293260e-01	2.778042e-01
-6.982658e-01	3.433988e-01
-6.607777e-01	4.063633e-01
-6.171536e-01	4.661197e-01
-5.677438e-01	5.220751e-01
-5.129586e-01	5.736293e-01
-4.532678e-01	6.201861e-01
-3.892001e-01	6.611683e-01
-3.213400e-01	6.960344e-01
-2.503234e-01	7.242977e-01
-1.768312e-01	7.455453e-01
-1.015812e-01	7.594555e-01
-2.531781e-02	7.658120e-01
5.119854e-02	7.645148e-01
1.272035e-01	7.555843e-01
2.019407e-01	7.391607e-01
2.746736e-01	7.154975e-01
3.446960e-01	6.849489e-01
4.113412e-01	6.479550e-01
4.739901e-01	6.050231e-01
5.320767e-01	5.567087e-01
5.850920e-01	5.035976e-01
6.325863e-01	4.462885e-01
6.741697e-01	3.853805e-01
7.095118e-01	3.214619e-01
7.383402e-01	2.551046e-01
7.604384e-01	1.868606e-01
7.756446e-01	1.172628e-01
7.838491e-01	4.682775e-02
7.849936e-01	-2.393893e-02
7.790698e-01	-9.453627e-02
7.661200e-01	-1.644609e-01
7.462369e-01	-2.332005e-01
7.195655e-01	-3.002278e-01
6.863042e-01	-3.649972e-01
6.467072e-01	-4.269432e-01
6.010859e-01	-4.854821e-01
5.498109e-01	-5.400176e-01
4.933126e-01	-5.899492e-01
4.320809e-01	-6.346856e-01
3.666636e-01	-6.736593e-01
2.976634e-01	-7.063455e-01
2.257321e-01	-7.322802e-01
1.515641e-01	-7.510795e-01
7.588736e-02	-7.624558e-01
-5.470020e-04	-7.662314e-01
-7.697589e-02	-7.623465e-01
-1.526363e-01	-7.508625e-01
-2.267774e-01	-7.319590e-01
-2.986716e-01	-7.059249e-01
-3.676251e-01	-6.731455e-01
-4.329867e-01	-6.340856e-01
-4.941545e-01	-5.892709e-01
-5.505815e-01	-5.392693e-01
-6.017786e-01	-4.846724e-01
-6.473163e-01	-4.260806e-01
-6.868248e-01	-3.640902e-01
-7.199935e-01	-2.992846e-01
-7.465692e-01	-2.322290e-01
-7.663541e-01	-1.634688e-01
-7.792041e-01	-9.353100e-02
-7.850270e-01	-2.292770e-02
-7.837815e-01	4.783777e-02
-7.754764e-01	1.182644e-01
-7.601709e-01	1.878466e-01
-7.379752e-01	2.560674e-01
-7.090521e-01	3.223938e-01
-6.736187e-01	3.862734e-01
-6.319484e-01	4.471342e-01
-5.843723e-01	5.043875e-01
-5.312812e-01	5.574343e-01
-4.731257e-01	6.056758e-01
-4.104156e-01	6.485267e-01
-3.437176e-01	6.854319e-01
-2.736518e-01	7.158850e-01
-2.008852e-01	7.394471e-01
-1.261245e-01	7.557651e-01
-5.010693e-02	7.645873e-01
2.641118e-02	7.657750e-01
1.026654e-01	7.593095e-01
1.778955e-01	7.452927e-01
2.513573e-01	7.239424e-01
3.223335e-01	6.955816e-01
3.901438e-01	6.606245e-01
4.541529e-01	6.195588e-01
5.137772e-01	5.729264e-01
5.684888e-01	5.213050e-01
6.178186e-01	4.652911e-01
6.613574e-01	4.054847e-01
6.987555e-01	3.424786e-01
7.297220e-01	2.768505e-01
7.540225e-01	2.091589e-01
7.714775e-01	1.399427e-01
7.819608e-01	6.972329e-02
7.853975e-01	-9.908441e-04
7.817630e-01	-7.169797e-02
7.710833e-01	-1.418963e-01
7.534347e-01	-2.110770e-01
7.289449e-01	-2.787182e-01
6.977950e-01	-3.442806e-01
6.602207e-01	-4.072051e-01
6.165147e-01	-4.669135e-01
5.670284e-01	-5.228126e-01
5.121727e-01	-5.743023e-01
4.524182e-01	-6.207867e-01
3.882945e-01	-6.616886e-01
3.203867e-01	-6.964673e-01
2.493315e-01	-7.246371e-01
1.758103e-01	-7.457861e-01
1.005413e-01	-7.595940e-01
2.426929e-02	-7.658461e-01
-5.224520e-02	-7.644438e-01
-1.282379e-01	-7.554094e-01
-2.029526e-01	-7.388847e-01
-2.756530e-01	-7.151245e-01
-3.456335e-01	-6.844844e-01
-4.122280e-01	-6.474056e-01
-4.748181e-01	-6.043961e-01
-5.328385e-01	-5.560120e-01
-5.857810e-01	-5.028393e-01
-6.331968e-01	-4.454769e-01
-6.746969e-01	-3.845237e-01
-7.099514e-01	-3.205679e-01
-7.386889e-01	-2.541810e-01
-7.606937e-01	-1.859149e-01
-7.758045e-01	-1.163021e-01
-7.839126e-01	-4.585915e-02
-7.849601e-01	2.490859e-02
-7.789397e-01	9.550013e-02
-7.658941e-01	1.654120e-01
-7.459169e-01	2.341317e-01
-7.191537e-01	3.011318e-01
-6.858038e-01	3.658664e-01
-6.461220e-01	4.277697e-01
-6.004206e-01	4.862578e-01
-5.490710e-01	5.407342e-01
-4.925044e-01	5.905987e-01
-4.312114e-01	6.352598e-01
-3.657409e-01	6.741508e-01
-2.966960e-01	7.067474e-01
-2.247293e-01	7.325868e-01
-1.505356e-01	7.512860e-01
-7.484339e-02	7.625592e-01
1.596065e-03	7.662299e-01
7.801957e-02	7.622402e-01
1.536642e-01	7.506531e-01
2.277794e-01	7.316497e-01
2.996379e-01	7.055204e-01
3.685465e-01	6.726516e-01
4.338545e-01	6.335091e-01
4.949609e-01	5.886195e-01
5.513195e-01	5.385508e-01
6.024418e-01	4.838951e-01
6.478992e-01	4.252528e-01
6.873228e-01	3.632199e-01
7.204028e-01	2.983797e-01
7.468866e-01	2.312971e-01
7.665773e-01	1.625173e-01
7.793315e-01	9.256688e-02
7.850578e-01	2.195798e-02
7.837154e-01	-4.880624e-02
7.753138e-01	-1.192248e-01
7.599130e-01	-1.887918e-01
7.376239e-01	-2.569903e-01
7.086100e-01	-3.232870e-01
6.730892e-01	-3.871291e-01
6.313355e-01	-4.479445e-01
5.836811e-01	-5.051442e-01
5.305174e-01	-5.581292e-01
4.722959e-01	-6.063007e-01
4.095272e-01	-6.490738e-01
3.427788e-01	-6.858939e-01
2.726714e-01	-7.162554e-01
1.998726e-01	-7.397204e-01
1.250897e-01	-7.559371e-01
4.906007e-02	-7.646553e-01
-2.745960e-02	-7.657380e-01
-1.037049e-01	-7.591681e-01
-1.789158e-01	-7.450491e-01
-2.523482e-01	-7.236003e-01
-3.232856e-01	-6.951461e-01
-3.910480e-01	-6.601019e-01
-4.550009e-01	-6.189561e-01
-5.145612e-01	-5.722514e-01
-5.692021e-01	-5.205658e-01
-6.184552e-01	-4.644959e-01
-6.619120e-01	-4.046417e-01
-6.992239e-01	-3.415958e-01
-7.301005e-01	-2.759356e-01
-7.543083e-01	-2.082196e-01
-7.716685e-01	-1.389861e-01
-7.820557e-01	-6.875651e-02
-7.853954e-01	1.960909e-03
-7.816642e-01	7.266446e-02
-7.708883e-01	1.428523e-01
-7.531450e-01	2.120155e-01
-7.285626e-01	2.796319e-01
-6.973229e-01	3.451620e-01
-6.596625e-01	4.080463e-01
-6.158748e-01	4.677065e-01
-5.663120e-01	5.235493e-01
-5.113859e-01	5.749745e-01
-4.515678e-01	6.213861e-01
-3.873881e-01	6.622077e-01
-3.194328e-01	6.968990e-01
-2.483391e-01	7.249752e-01
-1.747891e-01	7.460256e-01
-9.950122e-02	7.597311e-01
-2.322073e-02	7.658787e-01
5.329177e-02	7.643714e-01
1.292720e-01	7.552331e-01
2.039640e-01	7.386073e-01
2.766319e-01	7.147502e-01
3.465703e-01	6.840188e-01
4.131140e-01	6.468551e-01
4.756452e-01	6.037681e-01
5.335993e-01	5.553144e-01
5.864691e-01	5.020802e-01
6.338063e-01	4.446646e-01
6.752228e-01	3.836662e-01
7.103898e-01	3.196733e-01
7.390363e-01	2.532570e-01
7.609476e-01	1.849689e-01
7.759631e-01	1.153413e-01
7.839747e-01	4.489050e-02
7.849254e-01	-2.587822e-02
7.788082e-01	-9.646386e-02
7.656669e-01	-1.663629e-01
7.455956e-01	-2.350627e-01
7.187407e-01	-3.020355e-01
6.853022e-01	-3.667351e-01
6.455357e-01	-4.285956e-01
5.997542e-01	-4.870328e-01
5.483301e-01	-5.414500e-01
4.916952e-01	-5.912471e-01
4.303412e-01	-6.358330e-01
3.648175e-01	-6.746412e-01
2.957281e-01	-7.071481e-01
2.237261e-01	-7.328920e-01
1.495069e-01	-7.514912e-01
7.379928e-02	-7.626611e-01
-2.645125e-03	-7.662270e-01
-7.906310e-02	-7.621325e-01
-1.546918e-01	-7.504423e-01
-2.287809e-01	-7.313390e-01
-3.006036e-01	-7.051145e-01
-3.694671e-01	-6.721565e-01
-4.347215e-01	-6.329316e-01
-4.957665e-01	-5.879671e-01
-5.520564e-01	-5.378315e-01
-6.031038e-01	-4.831172e-01
-6.484809e-01	-4.244243e-01
-6.878196e-01	-3.623491e-01
-7.208107e-01	-2.974744e-01
-7.472027e-01	-2.303649e-01
-7.667992e-01	-1.615655e-01
-7.794576e-01	-9.160265e-02
-7.850872e-01	-2.098823e-02
-7.836479e-01	4.977464e-02
-7.751499e-01	1.201849e-01
-7.596538e-01	1.897367e-01
-7.372713e-01	2.579128e-01
-7.081667e-01	3.241796e-01
-6.725585e-01	3.879842e-01
-6.307216e-01	4.487541e-01
-5.829889e-01	5.059001e-01
-5.297527e-01	5.588232e-01
-4.714653e-01	6.069246e-01
-4.086381e-01	6.496198e-01
-3.418394e-01	6.863547e-01
-2.716904e-01	7.166244e-01
-1.988596e-01	7.399923e-01
-1.240546e-01	7.561077e-01
-4.801312e-02	7.647219e-01
2.850796e-02	7.656996e-01
1.047442e-01	7.590253e-01
1.799357e-01	7.448041e-01
2.533387e-01	7.232568e-01
3.242370e-01	6.947094e-01
3.919514e-01	6.595781e-01
4.558479e-01	6.183524e-01
5.153443e-01	5.715755e-01
5.699144e-01	5.198258e-01
6.190907e-01	4.636999e-01
6.624656e-01	4.037980e-01
6.996911e-01	3.407124e-01
7.304777e-01	2.750204e-01
7.545928e-01	2.072799e-01
7.718582e-01	1.380294e-01
7.821492e-01	6.778964e-02
7.853921e-01	-2.930971e-03
7.815640e-01	-7.363086e-02
7.706921e-01	-1.438081e-01
7.528540e-01	-2.129536e-01
7.281790e-01	-2.805452e-01
6.968496e-01	-3.460429e-01
6.591031e-01	-4.088870e-01
6.152338e-01	-4.684989e-01
5.655946e-01	-5.242852e-01
5.105981e-01	-5.756456e-01
4.507166e-01	-6.219846e-01
3.864811e-01	-6.627257e-01
3.184783e-01	-6.973294e-01
2.473463e-01	-7.253119e-01
1.737675e-01	-7.462636e-01
9.846096e-02	-7.598667e-01
2.217213e-02	-7.659098e-01
-5.433824e-02	-7.642976e-01
-1.303059e-01	-7.550554e-01
-2.049751e-01	-7.383286e-01
-2.776103e-01	-7.143746e-01
-3.475066e-01	-6.835519e-01
-4.139993e-01	-6.463035e-01
-4.764715e-01	-6.031391e-01
-5.343592e-01	-5.546159e-01
-5.871560e-01	-5.013203e-01
-6.344146e-01	-4.438516e-01
-6.757476e-01	-3.828083e-01
-7.108270e-01	-3.187783e-01
-7.393825e-01	-2.523327e-01
-7.612003e-01	-1.840227e-01
-7.761204e-01	-1.143804e-01
-7.840355e-01	-4.392178e-02
-7.848892e-01	2.684781e-02
-7.786755e-01	9.742746e-02
-7.654384e-01	1.673136e-01
-7.452731e-01	2.359933e-01
-7.183265e-01	3.029386e-01
-6.847994e-01	3.676033e-01
-6.449482e-01	4.294208e-01
-5.990868e-01	4.878070e-01
-5.475882e-01	5.421650e-01
-4.908852e-01	5.918946e-01
-4.294702e-01	6.364050e-01
-3.638935e-01	6.751303e-01
-2.947596e-01	7.075476e-01
-2.227224e-01	7.331959e-01
-1.484779e-01	7.516950e-01
-7.275503e-02	7.627616e-01
3.694180e-03	7.662226e-01
8.010648e-02	7.620233e-01
1.557191e-01	7.502301e-01
2.297820e-01	7.310270e-01
3.015687e-01	7.047074e-01
3.703871e-01	6.716602e-01
4.355878e-01	6.323530e-01
4.965711e-01	5.873137e-01
5.527924e-01	5.371114e-01
6.037648e-01	4.823384e-01
6.490615e-01	4.235952e-01
6.883152e-01	3.614777e-01
7.212175e-01	2.965686e-01
7.475175e-01	2.294323e-01
7.670198e-01	1.606135e-01
7.795824e-01	9.063829e-02
7.851153e-01	2.001845e-02
7.835790e-01	-5.074298e-02
7.749846e-01	-1.211450e-01
7.593933e-01	-1.906814e-01
7.369175e-01	-2.588350e-01
7.077222e-01	-3.250719e-01
6.720266e-01	-3.888388e-01
6.301065e-01	-4.495630e-01
5.822956e-01	-5.066552e-01
5.289871e-01	-5.595162e-01
4.706339e-01	-6.075475e-01
4.077483e-01	-6.501646e-01
3.408993e-01	-6.868142e-01
2.707090e-01	-7.169922e-01
1.978463e-01	-7.402628e-01
1.230193e-01	-7.562769e-01
4.696607e-02	-7.647871e-01
-2.955627e-02	-7.656598e-01
-1.057833e-01	-7.588810e-01
-1.809552e-01	-7.445577e-01
-2.543287e-01	-7.229121e-01
-3.251879e-01	-6.942714e-01
-3.928542e-01	-6.590532e-01
-4.566942e-01	-6.177477e-01
-5.161265e-01	-5.708986e-01
-5.706257e-01	-5.190849e-01
-6.197251e-01	-4.629032e-01
-6.630179e-01	-4.029537e-01
-7.001571e-01	-3.398286e-01
-7.308537e-01	-2.741048e-01
-7.548760e-01	-2.063400e-01
-7.720466e-01	-1.370724e-01
-7.822413e-01	-6.682268e-02
-7.853874e-01	3.901030e-03
-7.814625e-01	7.459715e-02
-7.704945e-01	1.447637e-01
-7.525617e-01	2.138915e-01
-7.277942e-01	2.814581e-01
-6.963752e-01	3.469232e-01
-6.585426e-01	4.097270e-01
-6.145918e-01	4.692905e-01
-5.648762e-01	5.250203e-01
-5.098094e-01	5.763159e-01
-4.498645e-01	6.225819e-01
-3.855733e-01	6.632425e-01
-3.175233e-01	6.977586e-01
-2.463530e-01	7.256474e-01
-1.727456e-01	7.465003e-01
-9.742051e-02	7.600010e-01
-2.112349e-02	7.659395e-01
5.538460e-02	7.642223e-01
1.313395e-01	7.548764e-01
2.059858e-01	7.380485e-01
2.785881e-01	7.139978e-01
3.484422e-01	6.830838e-01
4.148839e-01	6.457508e-01
4.772969e-01	6.025091e-01
5.351182e-01	5.539165e-01
5.878420e-01	5.005597e-01
6.350219e-01	4.430379e-01
6.762713e-01	3.819498e-01
7.112629e-01	3.178829e-01
7.397274e-01	2.514081e-01
7.614516e-01	1.830762e-01
7.762764e-01	1.134193e-01
7.840950e-01	4.295301e-02
7.848518e-01	-2.781736e-02
7.785414e-01	-9.839093e-02
7.652087e-01	-1.682640e-01
7.449493e-01	-2.369235e-01
7.179110e-01	-3.038414e-01
6.842954e-01	-3.684709e-01
6.443596e-01	-4.302454e-01
5.984183e-01	-4.885804e-01
5.468453e-01	-5.428790e-01
4.900743e-01	-5.925411e-01
4.285985e-01	-6.369760e-01
3.629688e-01	-6.756183e-01
2.937906e-01	-7.079457e-01
2.217183e-01	-7.334985e-01
1.474486e-01	-7.518974e-01
7.171065e-02	-7.628607e-01
-4.743228e-03	-7.662168e-01
-8.114971e-02	-7.619127e-01
-1.567462e-01	-7.500165e-01
-2.307827e-01	-7.307137e-01
-3.025333e-01	-7.042991e-01
-3.713064e-01	-6.711627e-01
-4.364532e-01	-6.317733e-01
-4.973748e-01	-5.866594e-01
-5.535273e-01	-5.363903e-01
-6.044248e-01	-4.815589e-01
-6.496410e-01	-4.227655e-01
-6.888096e-01	-3.606059e-01
-7.216230e-01	-2.956625e-01
-7.478311e-01	-2.284995e-01
-7.672391e-01	-1.596613e-01
-7.797059e-01	-8.967381e-02
-7.851420e-01	-1.904865e-02
-7.835089e-01	5.171125e-02
-7.748181e-01	1.221048e-01
-7.591315e-01	1.916259e-01
-7.365624e-01	2.597568e-01
-7.072764e-01	3.259636e-01
-6.714936e-01	3.896927e-01
-6.294904e-01	4.503712e-01
-5.816013e-01	5.074095e-01
-5.282205e-01	5.602084e-01
-4.698016e-01	6.081693e-01
-4.068577e-01	6.507084e-01
-3.399586e-01	6.872726e-01
-2.697271e-01	7.173586e-01
-1.968325e-01	7.405320e-01
-1.219837e-01	7.564446e-01
-4.591894e-02	7.648508e-01
3.060452e-02	7.656185e-01
1.068222e-01	7.587354e-01
1.819745e-01	7.443100e-01
2.553183e-01	7.225661e-01
3.261382e-01	6.938323e-01
3.937562e-01	6.585272e-01
4.575396e-01	6.171419e-01
5.169078e-01	5.702208e-01
5.713360e-01	5.183432e-01
6.203584e-01	4.621059e-01
6.635692e-01	4.021089e-01
7.006218e-01	3.389443e-01
7.312285e-01	2.731888e-01
7.551579e-01	2.053998e-01
7.722336e-01	1.361153e-01
7.823322e-01	6.585563e-02
7.853814e-01	-4.871083e-03
7.813597e-01	-7.556335e-02
7.702956e-01	-1.457192e-01
7.522682e-01	-2.148291e-01
7.274082e-01	-2.823706e-01
6.958995e-01	-3.478031e-01
6.579810e-01	-4.105664e-01
6.139486e-01	-4.700814e-01
5.641568e-01	-5.257545e-01
5.090198e-01	-5.769852e-01
4.490117e-01	-6.231782e-01
3.846648e-01	-6.637581e-01
3.165676e-01	-6.981866e-01
2.453592e-01	-7.259815e-01
1.717234e-01	-7.467356e-01
9.637988e-02	-7.601338e-01
2.007480e-02	-7.659678e-01
-5.643087e-02	-7.641456e-01
